,OPEN,HIGH,LOW,CLOSE,TICKVOL,THRESHOLD,CANDLE_COUNT,RSI,STOCH_D,MACD_HIST,ATR
3861,3119.471,3126.766,3118.095,3124.488,14027,6990.537997681674,1,49.90907673923129,86.04889446943038,0.45171063700756164,10.963785714285775
3862,3124.445,3124.762,3099.753,3113.478,33061,6990.537997681674,1,34.42763959572757,82.44995944849961,-0.4752992945028982,11.84385714285723
3863,3113.43,3123.625,3110.87,3123.117,26026,6990.537997681674,1,63.60932077342625,84.80973236009747,-0.5434832557691447,11.790642857142952
3864,3123.168,3127.236,3112.888,3113.807,16032,6990.537997681674,1,43.568095978671366,73.2473919014094,-1.2778396245977888,11.48271428571437
3865,3113.847,3120.648,3111.637,3117.567,10309,6990.537997681674,1,47.53014692591733,70.34295663029316,-1.5542344571802005,11.166571428571485
3866,3117.526,3120.315,3115.822,3117.905,8534,6990.537997681674,1,40.3353201984915,61.58105282098699,-1.743940428054886,11.01978571428575
3867,3117.908,3124.652,3117.312,3124.36,13639,6990.537997681674,2,68.4428174361056,71.06504293960332,-1.4750193568146663,10.828857142857194
3868,3124.32,3126.447,3120.024,3120.581,9955,6990.537997681674,3,44.63666356484227,74.60110751325782,-1.5824851316148152,10.39364285714292
3869,3120.569,3138.232,3120.2,3135.386,25103,7407.133585204054,2,87.03023646909436,84.17286087195517,-0.7306350880881816,10.629500000000073
3870,3135.422,3145.702,3132.955,3145.131,15143,7407.133585204054,1,89.24036216616362,88.22270971586,0.3565880246736217,11.052142857142956
3871,3145.089,3147.335,3142.553,3146.028,9661,7407.133585204054,1,89.40892912194154,96.20474625020881,0.9688729594784107,10.94821428571439
3872,3146.0,3149.059,3130.495,3132.07,20090,7407.133585204054,2,58.926917376806415,87.18474268933433,0.3011592039170914,11.45278571428584
3873,3132.078,3138.11,3126.53,3133.728,22315,7407.133585204054,1,66.00832866570903,77.23444376576448,-0.13794003922622977,11.43285714285727
3874,3133.702,3137.696,3124.131,3127.638,13324,7407.133585204054,1,38.02398911833782,63.668383834286296,-0.9048746930894538,11.95142857142868
3875,3127.594,3135.652,3126.392,3130.909,10009,7407.133585204054,1,22.51681224395172,62.88348950093941,-1.2376267058509942,11.993500000000106
3876,3130.953,3138.997,3130.077,3132.412,16602,7407.133585204054,2,24.290030211479973,58.71765364636551,-1.390806868349518,10.84428571428579
3877,3132.374,3135.854,3128.655,3130.319,9268,7407.133585204054,1,44.00957919945183,56.50682775026953,-1.6497233056561669,10.447428571428613
3878,3130.354,3134.567,3127.689,3133.235,11432,7407.133585204054,1,48.44704844704865,54.682044103275075,-1.637917632896654,9.913857142857198
3879,3133.287,3137.095,3128.182,3133.821,18685,7407.133585204054,1,79.81483267431855,53.93024079126868,-1.6020094702734884,9.906857142857202
3880,3133.783,3135.447,3123.639,3128.694,23557,7407.133585204054,1,40.94069529652252,49.24014113448232,-1.9138157089215184,10.429357142857205
3881,3128.737,3133.03,3113.401,3113.725,19720,7407.133585204054,1,13.631232727414186,30.304780712405613,-3.0509486738414697,11.307142857142935
3882,3113.69,3116.834,3100.761,3106.653,23656,7407.133585204054,1,11.41832409520687,16.320033807058923,-4.134848232168561,11.996428571428623
3883,3106.69,3114.52,3105.671,3113.641,9651,7407.133585204054,1,21.80070231995863,13.258555278555633,-4.221861807848742,11.340500000000052
3884,3113.613,3119.013,3113.289,3118.723,11925,7407.133585204054,2,30.76099699271134,25.3523265283585,-3.791499157257274,10.838857142857153
3885,3118.681,3120.866,3107.742,3111.381,8372,7407.133585204054,2,29.117313584059147,28.615401603931016,-3.843644494316525,11.43471428571427
3886,3111.418,3123.761,3111.242,3122.897,12421,7971.454196137001,2,62.068421052631464,39.02383964677973,-2.983248998002253,11.002928571428518
3887,3122.883,3135.376,3121.348,3133.117,17196,7971.454196137001,1,82.1570914746768,54.834465184416395,-1.671902204228593,11.177785714285685
3888,3133.189,3135.703,3128.559,3128.61,10721,7971.454196137001,1,69.3562986525977,71.78313631133018,-1.0826829711405757,10.719142857142808
3889,3128.581,3132.12,3115.548,3116.192,14052,7971.454196137001,2,47.24909245049245,65.93785960874628,-1.4793610339581433,11.241428571428514
3890,3116.156,3119.193,3108.623,3117.978,13753,7971.454196137001,1,58.155116572304635,53.52570851189298,-1.5633480424062909,11.359285714285695
3891,3117.982,3119.681,3113.976,3116.541,9201,7971.454196137001,1,39.535036880927805,43.724339930446185,-1.6490647621056738,11.252571428571432
3892,3116.575,3126.039,3112.175,3125.314,8346,7971.454196137001,1,36.50980256560909,52.79719638171819,-1.0760353194781431,11.751571428571424
3893,3125.275,3133.878,3123.34,3131.316,10765,7971.454196137001,1,54.448316675433496,66.15037625840408,-0.2945419388924213,11.867642857142853
3894,3131.227,3131.568,3110.052,3114.412,19539,7971.454196137001,2,47.450002865165004,64.69611024534771,-0.8844906617282724,12.561071428571429
3895,3114.438,3123.889,3114.296,3121.23,10033,7971.454196137001,1,54.07171833525314,61.697479632915226,-0.7872080846304192,11.844214285714283
3896,3121.314,3127.437,3117.046,3122.451,10908,7971.454196137001,1,57.43995165919719,51.17375495863198,-0.619675213986498,11.438357142857155
3897,3122.377,3132.156,3116.597,3122.233,22552,7971.454196137001,1,45.05663767929969,55.426474815775805,-0.5073144233099707,11.91764285714284
3898,3122.199,3129.388,3119.383,3124.859,13526,7971.454196137001,1,38.38125742253585,56.30563398390024,-0.2527708537238422,12.223428571428583
3899,3124.826,3128.189,3120.806,3125.909,10648,7971.454196137001,1,98.17313332774786,58.95875147262785,-0.022453989656591844,11.813357142857155
3900,3125.935,3134.396,3125.935,3131.47,11397,7971.454196137001,1,97.9580367178732,69.80634492641313,0.46853711281154764,11.525357142857176
3901,3131.377,3131.405,3120.837,3123.541,9891,7971.454196137001,1,53.13506672802635,67.763417035943,0.23520703713831037,11.282857142857145
3902,3123.582,3127.32,3118.666,3124.388,13727,7971.454196137001,2,55.981790928773286,66.87527628016441,0.11964576081468392,11.390714285714305
3903,3124.358,3141.774,3104.795,3134.072,49522,7971.454196137001,1,68.37381835587011,65.14308454650104,0.6476415976891812,12.84835714285714
3904,3130.015,3148.072,3122.557,3145.789,33664,7971.454196137001,1,77.81353181487556,78.35510263109485,1.6795933554383233,13.915857142857151
3905,3145.814,3167.792,3145.814,3162.702,22360,7971.454196137001,1,83.16203015502296,88.60563106069192,3.301086752975057,15.079999999999993
3906,3162.555,3164.812,3140.717,3151.32,32082,9190.863320314429,1,77.4805611063846,86.83255128747976,3.39384742354952,15.81078571428569
3907,3151.345,3163.01,3147.902,3153.397,35946,9190.863320314429,1,78.0155679601336,80.97422628590806,3.3747520422459756,16.137214285714272
3908,3153.425,3155.355,3142.241,3145.192,17011,9190.863320314429,1,61.054996619875055,71.70923483128838,2.6226835041592516,15.537071428571412
3909,3145.152,3152.207,3144.679,3148.066,16088,9190.863320314429,1,52.74661648693592,69.98745972030407,2.151684538166884,15.389571428571376
3910,3148.02,3149.66,3139.083,3140.371,10086,9190.863320314429,1,15.360034746997428,63.09506801911203,1.20215206563467,15.40285714285707
3911,3140.425,3141.021,3124.006,3131.888,22043,9190.863320314429,1,16.87802549941935,56.055579366213145,-0.05056814363978912,15.506857142857111
3912,3131.924,3134.169,3116.392,3127.782,25955,9190.863320314429,1,9.163664190287449,45.3227931488802,-1.1482057196324575,16.061999999999962
3913,3127.84,3130.177,3119.781,3128.957,17973,9190.863320314429,1,16.639953971970826,39.28335211729655,-1.751462454325008,16.277214285714276
3914,3129.011,3132.066,3126.015,3129.007,12094,9190.863320314429,1,5.695290343576801,37.758940901947746,-2.0810300751501476,16.103214285714266
3915,3129.125,3129.603,3121.488,3121.568,15511,9190.863320314429,1,5.763892156401113,34.470953643295246,-2.6949655782137785,15.923357142857153
3916,3121.603,3122.972,3089.165,3095.556,31344,9190.863320314429,1,3.158681862719618,24.395634898782976,-4.634096945589132,17.720000000000027
3917,3095.509,3100.037,3085.061,3093.188,28934,9190.863320314429,1,3.306878306878076,14.858910685081971,-5.7827160492393865,16.148357142857158
3918,3093.193,3094.763,3061.916,3076.261,35728,9190.863320314429,1,0.09470414425369711,10.500174386090976,-7.29158625725984,16.672071428571403
3919,3076.233,3093.478,3054.052,3086.124,52383,9190.863320314429,1,15.7533261991085,17.442857987550425,-7.220863194989853,17.91657142857142
3920,3086.698,3135.605,3086.053,3128.939,47134,9190.863320314429,1,53.76128999336615,37.07844110155532,-4.0444116265255445,19.734928571428586
3921,3128.968,3129.563,3103.896,3110.558,32970,9190.863320314429,1,58.30179073422316,51.155217293093244,-2.984032161182972,20.489142857142856
3922,3110.604,3114.282,3101.799,3107.551,17127,9190.863320314429,1,57.89236534678483,59.671320006918656,-2.317618562280204,20.444071428571437
3923,3107.533,3109.928,3099.949,3109.5,13299,9190.863320314429,1,71.86344800368354,56.09298465581296,-1.61150697473537,20.619142857142865
3924,3109.542,3113.296,3101.532,3107.583,17312,9190.863320314429,2,65.76268198445717,58.017191406458586,-1.1605751311494998,20.703928571428573
3925,3107.567,3119.962,3107.2,3115.387,11171,9190.863320314429,2,29.502692237885398,64.91857470379011,-0.27020690433967065,20.400142857142846
3926,3115.423,3116.274,3106.014,3110.542,16507,10366.681892982897,2,49.95902059215225,68.67613845158446,0.04230318702806457,19.863214285714257
3927,3110.508,3115.792,3109.102,3109.875,10468,10366.681892982897,1,56.76289139797473,70.97552103131295,0.24277448059462792,19.598499999999962
3928,3109.867,3112.974,3091.197,3096.727,16646,10366.681892982897,1,27.497269299883726,63.34857904266739,-0.4345486044781337,20.721785714285684
3929,3096.691,3099.098,3086.989,3098.409,16576,10366.681892982897,1,33.70283521637218,58.389431821433014,-0.6791434264509313,21.007071428571376
3930,3098.438,3105.014,3095.992,3100.157,10687,10366.681892982897,1,15.527387958353103,54.41737275146221,-0.6339306206521957,19.23671428571421
3931,3100.119,3108.908,3098.82,3108.908,10683,10366.681892982897,1,46.857208801354034,59.39613911607584,0.03891781756658386,18.88757142857136
3932,3108.882,3109.931,3100.471,3101.083,10860,10366.681892982897,1,36.740664776497674,60.4890888951561,0.011953986882598855,17.21707142857138
3933,3100.978,3103.473,3091.993,3092.85,17808,10366.681892982897,1,43.13538014802233,46.21679409897879,-0.47828998016506397,15.220928571428528
3934,3092.824,3094.121,3078.448,3084.201,17304,10366.681892982897,1,29.821621314548352,27.54705414234347,-1.258667591150326,12.800999999999963
3935,3084.175,3095.913,3083.869,3090.725,13974,10366.681892982897,1,38.20469211144971,18.181690901405986,-1.2088124943042864,11.827928571428531
3936,3090.749,3116.18,3090.501,3110.273,29636,10366.681892982897,1,51.34405955217732,39.16301824455895,0.19271927472548,12.770499999999922
3937,3110.23,3136.725,3095.552,3110.242,48610,10366.681892982897,1,60.653716412702195,53.59690923312564,1.1180598982000252,14.998642857142775
3938,3110.248,3111.835,3069.359,3071.138,50186,10366.681892982897,1,35.30112651646452,44.61945656143726,-0.7996706105539637,17.192357142857094
3939,3071.176,3087.424,3059.6,3061.74,47971,10366.681892982897,1,34.94671938878085,19.990733523142094,-2.501262290934622,18.26821428571423
3940,3061.858,3061.858,3026.903,3038.414,54658,10366.681892982897,1,21.385670681676686,5.299006945299813,-4.861333632300923,20.032142857142844
3941,3038.455,3050.522,3016.939,3021.908,51816,10366.681892982897,1,0.0,5.801484606397225,-7.064091998824299,21.953071428571416
3942,3021.944,3036.782,3017.578,3030.875,29197,10366.681892982897,1,9.215732623508558,8.754606075682773,-7.41104956190409,21.76928571428571
3943,3030.909,3032.932,3015.556,3025.754,25475,10366.681892982897,1,14.161849710982779,8.066218634592156,-7.45881101225552,22.145499999999988
3944,3025.714,3027.883,3017.896,3025.483,15144,10366.681892982897,1,16.547028104298008,9.414371480370788,-6.990022592815599,22.214428571428535
3945,3025.508,3040.929,3021.97,3036.464,20045,10366.681892982897,1,47.670028198632764,11.288090738280133,-5.488037357106947,22.848071428571433
3946,3036.423,3040.902,2999.824,3009.903,27356,9564.105046032146,2,38.434712240611795,10.936727525427907,-5.800535309067822,25.1065
3947,3009.929,3017.124,2977.024,2999.944,28246,9564.105046032146,1,20.760781199780425,12.989770996844458,-6.161213063661727,27.150785714285707
3948,2999.954,3009.706,2970.689,2978.978,34179,11376.0117083148,1,15.97515202653534,8.902121755971345,-7.22158003604342,28.81821428571428
3949,2978.939,3055.714,2972.065,3038.425,75921,11376.0117083148,1,55.058867676720304,20.046694249980316,-3.516683223788835,33.93285714285714
3950,3038.383,3055.804,3024.274,3025.844,37103,11376.0117083148,1,45.900057136680246,26.335654115171952,-1.6078716598153626,34.35078571428575
3951,3025.82,3034.077,3017.11,3018.884,22959,11376.0117083148,1,54.08550398951908,36.05338875098932,-0.5624908367848462,32.62178571428577
3952,3018.951,3035.68,3018.951,3035.47,14261,11376.0117083148,1,65.24197700360385,40.952754018463615,1.3908404777503947,30.78750000000004
3953,3035.425,3044.629,3024.9,3032.003,20501,11376.0117083148,1,76.76921678900669,52.29756193889532,2.527955095878923,30.209285714285734
3954,3031.959,3033.584,3016.667,3029.887,29298,11376.0117083148,1,39.765044353871865,64.09926636055961,3.1743274169719164,28.92085714285713
3955,3029.928,3030.798,3013.2,3018.569,37963,11376.0117083148,1,41.00674957351577,64.35234522476712,2.8847429916555676,27.779071428571406
3956,3018.527,3035.525,3017.652,3031.224,24182,11376.0117083148,1,63.37176541979129,65.64177876989966,3.5470254461751196,27.68399999999997
3957,3031.425,3033.449,3019.527,3025.163,20048,11376.0117083148,1,35.53078586068489,63.79173275372542,3.5687058951217487,27.437285714285704
3958,3025.192,3036.473,3024.1,3031.415,21976,11376.0117083148,1,49.23441487422506,68.82257338111188,3.965385984516704,27.607714285714305
3959,3031.372,3046.148,3030.221,3031.321,24822,11376.0117083148,1,51.97086311159939,68.86056120151163,4.162289146464609,27.391142857142864
3960,3031.369,3032.943,3014.735,3031.164,37221,11376.0117083148,1,74.97125183393518,71.21071491511488,4.210146799764466,25.757571428571445
3961,3031.079,3034.213,3002.122,3015.48,49791,11376.0117083148,1,22.132540356839215,64.97013844014967,3.161584196189466,25.185500000000047
3962,3015.431,3038.018,2996.453,2999.309,75891,11376.0117083148,1,16.299077115595182,52.069816778342734,1.442488908957353,25.36750000000003
3963,2999.351,3004.853,2979.826,2987.491,42409,11376.0117083148,1,0.0,31.748988632470645,-0.33225489179783807,21.180214285714328
3964,2987.526,2987.849,2969.864,2970.629,26182,11376.0117083148,1,0.0,14.541900203839225,-2.369982120267508,20.212714285714323
3965,2970.654,2975.218,2956.302,2970.05,35161,11376.0117083148,1,0.0,8.797672236762935,-3.4211765492988633,20.35192857142858
3966,2970.085,2976.717,2963.985,2965.824,17036,11376.0117083148,1,0.0,8.967568213508281,-4.023871449526759,20.06164285714288
3967,2965.778,2982.08,2965.332,2976.636,16471,11376.0117083148,1,24.407973451926523,16.177310805897438,-3.345000025934887,19.848714285714323
3968,2976.704,2988.636,2969.926,2986.678,15281,11376.0117083148,2,49.044001787352,22.34638529632168,-1.9399708899017618,19.97678571428576
3969,2986.678,2992.659,2978.548,2985.399,23161,11615.60186307847,2,77.41480436558054,29.608812115545618,-0.8715123027406229,19.72771428571436
3970,2985.357,3003.183,2983.566,2999.716,27921,11615.60186307847,1,86.46622086734163,38.1716121660023,0.9272666578867579,19.852285714285795
3971,2999.843,3004.873,2998.275,3000.864,13821,11615.60186307847,1,96.59822330975052,43.43469195438098,2.246973071394301,19.329142857142934
3972,3000.909,3001.059,2993.062,2994.741,12426,11615.60186307847,1,77.50767267312887,46.900622546727924,2.7280853628723634,19.016571428571524
3973,2994.716,3008.36,2990.88,3005.599,23861,11615.60186307847,2,78.05189028910314,50.90287969486551,3.7358322945217317,19.127500000000087
3974,3005.651,3015.779,3002.462,3013.25,18546,11615.60186307847,1,84.72953088759753,57.6001946927931,4.807657891298906,18.77814285714294
3975,3013.276,3013.914,3001.99,3003.607,20435,11615.60186307847,1,55.49219433701275,62.63563235270121,4.748839582190843,17.337642857142946
3976,3003.579,3009.302,2994.795,3006.824,24133,11615.60186307847,2,57.94836231729437,70.84114197784498,4.7943105207376036,15.404928571428659
3977,3006.862,3019.502,3004.11,3017.379,18534,11615.60186307847,2,76.99885507108092,79.8247007859264,5.360131091189254,14.716714285714358
3978,3017.456,3019.434,3002.358,3002.509,17424,11615.60186307847,1,46.63662486938331,84.89897477654911,4.58765455522898,14.65178571428578
3979,3002.573,3022.746,3002.544,3010.414,27450,11615.60186307847,1,46.93007144403574,82.92215189514393,4.4598449172949035,14.746142857142948
3980,3010.319,3018.178,3005.888,3006.181,20339,11615.60186307847,1,53.15595880333503,74.42459497309771,3.9580163020665644,14.714571428571519
